0	2839	240	344
0	2839	326	595
0	2257	33	104
0	2257	79	358
0	2257	376	485
0	2257	523	680
0	1250	55	213
0	1250	240	344
0	1250	326	595
0	2283	31	142
0	2283	734	811
0	2283	882	960
0	2283	925	1152
0	2283	1455	1577
0	2283	2575	2627
0	3636	19	203
0	3636	235	306
0	3636	310	497
0	40	240	314
0	40	322	422
0	40	427	598
0	2592	201	396
0	2592	277	622
0	2592	652	724
0	2592	750	893
0	2592	1345	1384
0	459	227	492
0	459	371	624
0	459	653	725
0	459	751	894
0	459	1343	1385
0	2829	42	201
0	2829	236	402
0	2829	418	532
0	1890	94	274
0	1890	303	398
0	1890	402	573
0	1263	78	366
0	1263	360	495
0	3585	225	493
0	3585	371	622
0	3585	652	724
0	3585	750	893
0	3585	1345	1384
0	1322	50	348
0	1322	353	488
0	2041	115	275
0	2041	302	399
0	2041	403	576
0	2511	251	425
0	2511	345	516
0	2511	519	610
0	2445	38	177
0	2356	60	213
0	2356	240	344
0	2356	326	593
0	2447	39	157
0	2849	56	131
0	2849	740	816
0	2849	887	965
0	2849	930	1157
0	2849	1455	1575
0	2849	2595	2668
0	628	69	305
0	628	295	498
0	86	229	325
0	86	332	510
0	86	514	611
0	2825	54	135
0	2825	740	816
0	2825	887	964
0	2825	930	1157
0	2825	1466	1581
0	2825	2598	2667
0	599	77	302
0	599	168	510
0	4022	44	206
0	4022	229	359
0	4022	339	502
0	4022	506	550
0	960	229	400
0	960	429	591
0	960	585	674
0	2042	44	206
0	2042	231	326
0	2042	339	500
0	2042	506	550
0	3089	79	430
0	1690	93	347
0	1690	362	489
0	4303	29	116
0	4303	130	313
0	4303	317	504
0	2395	36	210
0	2395	270	292
0	2395	272	309
0	2395	291	416
0	1452	58	120
0	1452	253	318
0	1452	325	544
0	4301	132	201
0	4301	367	583
0	4301	641	698
0	4301	715	831
0	474	29	115
0	474	130	313
0	474	317	504
0	4305	43	206
0	4305	229	392
0	4305	339	499
0	4305	506	550
0	3231	84	426
0	1581	50	114
0	1581	241	311
0	1581	327	591
0	3773	111	170
0	3773	296	374
0	3773	298	468
0	3773	369	560
0	3773	576	747
0	3773	670	833
0	1206	31	164
0	1206	144	477
0	1206	478	554
0	1625	26	180
0	1625	144	478
0	1625	479	556
0	431	29	116
0	431	130	313
0	431	317	504
0	3760	136	249
0	3760	273	427
0	3760	449	528
0	3362	115	167
0	3362	260	417
0	3362	442	547
0	3362	525	610
0	3218	38	111
0	3218	159	315
0	3218	326	354
0	3751	71	480
0	3142	42	176
0	3142	160	252
0	1288	243	329
0	1288	316	584
0	2132	31	179
0	2132	249	384
0	2132	478	554
0	3133	103	512
0	2365	125	198
0	2365	361	599
0	2365	710	814
0	1647	100	430
0	3281	103	512
0	1911	49	81
0	1911	116	216
0	1911	247	421
0	2790	134	200
0	2790	367	574
0	2790	630	732
0	2790	735	833
0	2831	123	303
0	3545	81	318
0	3782	39	318
0	2837	49	81
0	2837	116	217
0	2837	247	439
0	2260	123	303
0	1747	116	217
0	1747	247	440
0	2396	50	262
0	2396	295	430
0	2804	58	120
0	2804	253	318
0	2804	325	545
0	3457	53	272
0	3457	304	438
0	3693	64	130
0	3693	278	446
0	3693	517	633
0	511	30	217
0	511	241	405
0	511	433	512
0	3646	82	292
0	3646	264	427
0	3646	500	654
0	3562	81	318
0	3983	29	212
0	3983	194	349
0	3983	402	498
0	4400	136	247
0	4400	193	378
0	4400	450	528
0	2318	83	318
0	3334	275	356
0	3334	433	523
0	3334	500	533
0	3334	957	1036
0	3334	1083	1165
0	3334	1167	1210
0	3469	159	509
0	2268	126	313
0	2694	126	313
0	1212	126	312
0	2101	56	118
0	2101	242	317
0	2101	323	542
0	3308	34	164
0	3308	272	441
0	3308	371	564
0	1466	154	205
0	1466	218	478
0	3387	160	509
0	728	25	115
0	728	202	238
0	728	289	324
0	728	356	488
0	728	526	565
0	4019	89	368
0	2441	50	262
0	2441	228	265
0	2441	297	432
0	3783	42	189
0	3783	159	356
0	3783	363	519
0	3783	565	608
0	3386	68	283
0	3386	316	449
0	2168	78	243
0	2168	263	526
0	1878	52	321
0	1878	348	639
0	3253	117	272
0	3253	352	635
0	736	11	102
0	736	128	218
0	736	259	415
0	736	799	992
0	736	996	1066
0	736	1137	1198
0	736	1864	1886
0	2440	56	268
0	2440	250	270
0	2440	295	436
0	2044	33	62
0	2044	97	293
0	2044	225	403
0	2044	295	421
0	2334	69	118
0	2334	112	325
0	2765	105	195
0	2765	316	469
0	2765	577	718
0	2765	686	872
0	4130	89	354
0	1879	52	321
0	1879	348	639
0	3224	28	212
0	3224	193	353
0	3224	407	504
0	4015	33	343
0	2630	41	267
0	2630	208	297
0	2630	294	429
0	2276	33	340
0	3957	33	341
0	1414	95	171
0	1414	257	417
0	1414	301	615
0	595	26	212
0	595	202	297
0	3784	123	303
0	2830	127	308
0	3802	127	308
0	1633	126	313
0	1295	25	111
0	1295	181	225
0	1295	290	324
0	1295	356	488
0	1295	529	565
0	2046	64	130
0	2046	278	446
0	2046	377	544
0	2046	515	624
0	3694	64	93
0	3694	129	325
0	3694	260	434
0	3694	327	452
0	2652	273	354
0	2652	430	528
0	2652	953	1023
0	2652	1079	1162
0	2652	1187	1239
0	2632	127	310
0	2802	26	211
0	2802	202	307
0	3529	44	108
0	3529	165	312
0	3529	332	359
0	3686	102	418
0	435	11	102
0	435	128	178
0	435	259	415
0	435	796	1012
0	435	998	1066
0	435	1137	1306
0	435	1772	1793
0	3251	52	321
0	3251	348	639
0	2634	39	196
0	2634	139	286
0	2634	221	398
0	2634	298	491
0	2634	499	607
0	1661	59	81
0	1661	212	423
0	1661	356	550
0	1661	496	612
0	2394	40	198
0	2394	173	422
0	4145	127	308
0	3227	40	107
0	3227	161	291
0	3227	328	354
0	3658	40	107
0	3658	161	286
0	3658	327	352
0	2229	57	164
0	2229	198	273
0	2229	291	636
0	2832	26	199
0	2832	202	307
0	3361	35	201
0	3361	220	289
0	4379	66	252
0	4379	221	387
0	4379	452	532
0	274	36	199
0	274	270	310
0	274	406	570
0	3824	96	355
0	4337	115	308
0	2968	99	361
0	1738	36	477
0	31	101	188
0	31	347	463
0	31	573	718
0	31	758	865
0	3618	271	362
0	3618	440	542
0	3618	1013	1087
0	3618	1148	1323
0	2952	37	110
0	2952	629	804
0	2952	845	932
0	2952	1040	1231
0	2952	2336	2406
0	2893	33	312
0	3028	61	165
0	3028	255	427
0	428	11	102
0	428	140	179
0	428	259	415
0	428	800	1008
0	428	998	1066
0	428	1137	1203
0	428	1772	1793
0	801	33	163
0	801	254	370
0	801	452	606
0	3565	99	370
0	3307	51	161
0	3307	254	369
0	3307	450	606
0	784	27	212
0	784	177	348
0	784	413	493
0	3352	43	205
0	3352	288	496
0	3352	511	604
0	1951	25	152
0	1951	354	485
0	1951	523	558
0	2568	92	197
0	2568	235	426
0	2568	403	439
0	2568	480	521
0	2721	117	310
0	2341	80	118
0	2341	119	212
0	2341	213	328
0	2045	51	162
0	2045	254	370
0	2045	455	606
0	726	60	166
0	726	260	437
0	3246	117	310
0	681	66	253
0	681	263	388
0	681	453	532
0	3353	69	225
0	3353	251	492
0	3353	442	623
0	3276	34	127
0	3276	143	241
0	2670	34	332
0	812	72	147
0	812	261	552
0	812	596	645
0	3633	124	310
0	1304	117	326
0	182	134	225
0	182	321	406
0	322	92	289
0	322	306	425
0	322	501	665
0	3912	281	368
0	3912	459	548
0	3912	1038	1112
0	3912	1173	1348
0	3544	52	165
0	3544	198	275
0	3544	290	633
0	3105	43	200
0	3105	278	495
0	3105	503	611
0	3292	111	305
0	3904	114	222
0	3904	243	421
0	3904	309	513
0	2048	75	104
0	2048	140	336
0	2048	339	437
0	2116	250	472
0	2116	430	538
0	642	60	164
0	642	277	387
0	642	448	628
0	629	81	195
0	629	235	397
0	629	400	445
0	629	484	517
0	4389	111	305
0	3630	81	175
0	3630	117	437
0	3630	399	492
0	245	33	197
0	245	397	562
0	3348	30	120
0	3348	140	240
0	1621	103	425
0	282	73	193
0	282	393	556
0	3144	99	195
0	3144	342	381
0	3144	573	703
0	3144	742	802
0	3144	847	992
0	3534	894	950
0	3534	1181	1282
0	3534	1273	1387
0	3534	1416	1478
0	271	81	123
0	271	143	194
0	271	277	366
0	271	403	562
0	2970	112	204
0	2970	236	400
0	3819	243	406
0	1269	228	405
0	2453	80	194
0	2453	235	396
0	2453	399	444
0	2453	483	520
0	2960	77	197
0	2960	397	560
0	1372	71	117
0	1372	175	294
0	1372	329	368
0	3559	103	174
0	3559	235	286
0	3559	300	519
0	3897	103	154
0	3897	236	322
0	3897	299	466
0	3642	49	106
0	3642	150	339
0	3642	316	348
0	249	79	197
0	249	397	560
0	263	75	193
0	263	264	355
0	263	393	556
0	279	78	198
0	279	397	559
0	84	46	225
0	84	243	350
0	3625	193	456
0	4150	75	110
0	4150	127	306
0	4150	437	519
0	221	103	166
0	221	218	486
0	221	505	595
0	483	31	217
0	483	242	401
0	1439	69	111
0	1439	173	352
0	1439	329	363
0	1440	68	112
0	1440	174	368
0	3643	43	217
0	3643	276	394
0	3643	393	441
0	2864	45	225
0	2864	240	398
0	48	32	225
0	48	239	335
0	184	45	225
0	184	239	397
0	1297	30	320
0	3753	494	780
0	3379	870	928
0	3379	1156	1246
0	3379	1248	1364
0	2633	29	72
0	2633	116	345
0	580	321	404
0	580	524	581
0	580	606	744
0	110	123	305
0	1909	496	811
0	3871	76	235
0	2120	64	116
0	2120	173	350
0	2120	326	361
0	3436	123	305
0	1628	31	327
0	1204	64	116
0	1204	173	350
0	1204	326	359
0	21	97	332
0	21	467	594
0	2135	75	353
0	2135	438	513
0	3587	117	221
0	3587	163	248
0	3587	245	423
0	2863	32	225
0	2863	239	335
0	824	31	116
0	824	149	226
0	824	289	328
0	824	356	497
0	824	520	545
0	1817	127	192
0	1817	283	426
0	1817	465	489
0	2984	76	325
0	125	32	225
0	125	239	336
0	1315	64	116
0	1315	173	350
0	1315	326	361
0	1172	33	225
0	1172	239	337
0	3551	86	113
0	3551	237	420
0	3551	526	633
0	3551	608	757
0	825	25	116
0	825	176	227
0	825	291	347
0	825	356	486
0	825	527	561
0	1455	63	103
0	1455	169	290
0	1455	322	410
0	2187	190	304
0	2187	313	342
0	2187	437	542
0	2187	547	584
0	1912	29	73
0	1912	249	361
0	1912	342	515
0	1912	569	608
0	1676	337	411
0	1676	538	585
0	1676	609	744
0	3733	574	705
0	3733	608	784
0	1075	75	110
0	1075	127	310
0	1075	341	502
0	1441	63	110
0	1441	171	347
0	1441	324	368
0	1153	34	205
0	1153	236	313
0	1329	156	240
0	1329	247	401
0	3629	95	211
0	3629	276	457
0	2319	87	317
0	3381	87	316
0	3736	137	229
0	3736	246	501
0	1155	97	351
0	1155	565	604
0	1364	295	467
0	1364	530	580
0	1364	615	750
0	4322	439	468
0	4322	584	747
0	4322	764	944
0	3654	202	324
0	3654	307	382
0	3901	954	973
0	3901	1053	1158
0	3901	1183	1208
0	4141	19	179
0	1461	164	342
0	3040	498	786
0	3040	616	788
0	2110	63	104
0	2110	203	358
0	4291	60	164
0	4291	280	413
0	549	52	73
0	549	246	319
0	549	340	515
0	1333	33	229
0	1333	245	399
0	3527	87	338
0	3470	173	360
0	2675	296	436
0	2675	533	580
0	2675	640	766
0	2949	48	158
0	2949	165	483
0	640	77	101
0	640	161	372
0	2106	161	340
0	1678	296	468
0	1678	531	643
0	1678	619	752
0	260	142	196
0	260	395	560
0	1074	9	43
0	1074	290	367
0	1074	425	597
0	2368	365	445
0	2368	550	592
0	2368	1077	1159
0	1977	938	987
0	1977	1212	1282
0	1977	1305	1409
0	2258	45	226
0	2258	252	411
0	1368	69	156
0	3869	104	329
0	3869	342	423
0	2501	74	207
0	3632	30	190
0	3632	216	390
0	1677	335	430
0	1677	539	585
0	1677	619	746
0	3728	91	271
0	3728	239	290
0	807	918	948
0	807	1053	1159
0	807	1182	1208
0	2558	160	343
0	2380	142	196
0	2380	395	560
0	2323	94	150
0	2323	284	331
0	2323	630	761
0	730	99	192
0	730	316	437
0	730	574	709
0	730	766	802
0	730	880	991
0	426	60	80
0	426	122	320
0	426	395	422
0	3649	68	111
0	3649	173	262
0	3285	56	147
0	1745	94	293
0	1745	295	513
0	2704	305	451
0	2704	559	582
0	2704	657	786
0	1371	165	346
0	1599	332	423
0	1599	522	562
0	1599	1049	1131
0	1169	83	156
0	1465	171	356
0	3648	171	293
0	3102	124	344
0	3102	357	433
0	2156	118	290
0	1265	220	340
0	1265	361	488
0	1629	46	371
0	3631	185	397
0	3631	411	487
0	803	502	599
0	803	594	787
0	121	27	273
0	4330	248	314
0	4330	376	445
0	4330	421	640
0	3338	87	123
0	3338	276	295
0	3338	1173	1244
0	2814	165	350
0	3756	68	128
0	3756	115	183
0	3756	257	301
0	520	365	566
0	520	509	654
0	3647	84	202
0	2359	80	157
0	2359	261	349
0	4188	117	185
0	4188	211	475
0	1834	282	396
0	1834	616	745
0	157	34	286
0	3742	27	155
0	3098	507	546
0	3098	597	787
0	3098	711	803
0	429	249	471
0	2307	328	498
0	1835	295	329
0	1835	530	643
0	1835	618	750
0	2848	208	315
0	2848	309	379
0	4004	48	199
0	2343	214	235
0	2343	301	411
0	2343	469	511
0	4013	27	182
0	2610	505	590
0	2610	593	786
0	3909	112	186
0	3909	275	443
0	3909	454	484
0	3811	285	381
0	2593	36	318
0	1154	34	162
0	1154	255	369
0	2001	61	210
0	169	328	496
0	1299	210	371
0	3767	184	270
0	3767	224	378
0	3522	94	338
0	2077	212	307
0	2077	363	430
0	1032	212	307
0	1032	363	430
0	3521	138	364
0	4021	59	151
0	3101	47	204
0	1674	303	418
0	1674	543	640
0	1674	635	766
0	269	160	324
0	269	330	425
0	3626	77	276
0	3650	160	345
0	2658	110	357
0	3269	285	382
0	2550	285	382
0	3029	261	433
0	2181	39	136
0	3989	85	107
0	3989	164	345
0	3777	56	147
0	2275	250	322
0	163	286	531
0	3690	36	83
0	3690	123	381
0	246	164	225
0	246	262	327
0	246	333	432
0	3645	220	400
0	3968	433	543
0	2724	433	542
0	4114	112	193
0	4114	283	426
0	4114	464	489
0	2690	216	400
0	2287	216	400
0	2696	216	400
0	3553	108	337
0	1258	212	304
0	1258	364	431
0	816	247	330
0	816	292	465
0	2692	216	396
0	4298	285	381
0	2290	208	316
0	2290	308	379
0	3709	127	188
0	3709	353	488
0	3970	42	156
0	3970	195	243
0	695	31	127
0	3326	31	127
0	2821	80	302
0	3108	216	394
0	2357	134	195
0	2357	362	481
0	1507	216	359
0	2109	216	394
0	3667	303	454
0	3667	544	614
0	3667	635	766
0	3341	362	483
0	3206	39	153
0	1482	35	219
0	1482	246	401
0	3359	287	424
0	3359	516	568
0	3359	610	750
0	2845	80	303
0	3896	19	131
0	2758	305	430
0	6	48	228
0	3345	31	164
0	3345	104	236
0	3911	434	553
0	2308	19	110
0	1512	86	154
0	1512	295	404
0	2391	31	162
0	2391	199	241
0	147	31	155
0	3790	28	195
0	780	89	243
0	3560	41	118
0	3560	194	242
0	3486	41	118
0	3486	194	242
0	3798	92	336
0	3764	109	337
0	2075	367	522
0	3651	90	116
0	3651	184	361
0	2862	36	219
0	2862	246	400
0	1675	344	424
0	1675	544	614
0	1675	635	766
0	3230	39	171
0	684	90	116
0	684	177	311
0	3531	307	432
0	2483	246	282
0	2483	2555	2637
0	2483	2771	2843
0	2375	17	122
0	151	103	192
0	151	312	378
0	151	494	575
0	151	909	927
0	3207	39	150
0	2118	89	117
0	2118	177	311
0	3641	30	126
0	3641	119	234
0	1857	108	177
0	1857	192	221
0	2835	343	381
0	2835	457	542
0	2835	577	643
0	2835	666	690
0	3463	40	136
0	1624	104	315
0	1066	27	131
0	4378	98	229
0	1023	33	159
0	128	31	156
0	2564	94	264
0	1841	31	127
0	3369	331	432
0	1520	177	311
0	3393	286	403
0	4284	308	344
0	4284	346	401
0	977	44	142
0	976	208	303
0	976	360	431
0	265	166	225
0	265	282	424
0	2270	76	152
0	247	169	224
0	247	202	424
0	2320	92	336
0	1384	38	207
0	1725	200	318
0	281	169	224
0	281	259	328
0	281	282	424
0	1838	167	237
0	1838	1182	1216
0	1838	1353	1435
0	4005	97	226
0	477	86	226
0	477	249	300
0	477	383	403
0	3757	58	293
0	2326	40	71
0	2326	87	150
0	3011	415	506
0	2367	279	334
0	2367	356	489
0	2324	91	124
0	2324	611	785
0	275	161	399
0	2857	30	152
0	2857	174	223
0	1175	283	438
0	2667	22	110
0	127	38	162
0	4149	311	389
0	4319	175	230
0	4319	288	430
0	2443	311	391
0	98	35	148
0	3377	27	125
0	3715	39	183
0	3715	210	256
0	1083	311	391
0	3768	52	132
0	2762	28	124
0	2762	158	254
0	738	434	522
0	823	21	111
0	3879	51	176
0	4008	306	446
0	4307	103	123
0	4307	297	411
0	1708	32	130
0	2239	76	156
0	2239	305	424
0	2239	472	498
0	2712	356	489
0	2444	85	242
0	3109	34	129
0	660	29	115
0	3401	352	465
0	277	220	328
0	277	282	424
0	949	287	442
0	4306	103	121
0	4306	247	313
0	4006	94	170
0	4006	192	242
0	3410	436	516
0	2389	166	396
0	262	166	396
0	76	89	182
0	76	130	225
0	2272	90	182
0	2272	130	226
0	3982	352	463
0	2969	39	137
0	7	26	112
0	437	286	403
0	3740	71	183
0	3740	210	256
0	2627	31	127
0	1076	28	123
0	1076	158	252
0	1615	91	158
0	1615	294	404
0	2503	39	137
0	2856	89	182
0	2856	132	225
0	1729	94	219
0	735	107	166
0	3652	264	421
0	1753	284	439
0	2180	28	122
0	2180	158	245
0	2966	104	182
0	2966	212	260
0	1550	87	116
0	1550	151	203
0	1550	214	255
0	1156	36	171
0	1156	197	244
0	2760	104	120
0	2760	107	171
0	2760	259	336
0	2654	28	123
0	2654	158	244
0	1884	20	112
0	1734	74	165
0	1939	1	114
0	1291	2	110
0	3697	425	528
0	1418	484	543
0	1418	575	639
0	1818	761	781
0	1818	840	880
0	1818	955	974
0	1717	22	274
0	1635	20	272
0	1722	22	272
0	1681	24	293
0	1100	1	135
0	1101	1	135
0	2971	1	120
0	1755	23	151
0	1117	18	65
0	1118	18	65
0	1949	2	101
0	2705	1	103
0	3210	1	109
0	2013	28	127
0	4201	2	114
0	486	1	143
0	2071	1	143
0	539	18	234
0	535	19	233
0	531	100	313
0	533	30	244
0	530	22	233
0	534	104	316
0	537	104	316
0	536	124	325
0	538	1	130
0	540	1	130
0	532	1	130
0	1270	22	216
0	1736	25	215
0	1424	2	18
0	1005	22	181
0	1928	25	184
0	1259	15	178
0	2555	23	198
0	2552	23	198
0	4199	23	198
0	2554	23	198
0	4200	23	198
0	3786	23	199
0	2553	23	199
0	1523	23	360
0	466	17	43
0	466	51	82
0	1115	17	43
0	1115	51	82
0	209	26	44
0	209	45	158
0	1087	26	44
0	1087	45	158
0	1616	26	44
0	1616	45	158
0	1639	28	48
0	1639	50	159
0	1277	21	39
0	1277	40	285
0	856	21	39
0	856	40	285
0	1276	21	39
0	1276	40	283
0	1213	45	276
0	1840	222	537
0	3318	225	524
0	2119	226	539
0	1683	66	333
0	1451	66	334
0	1451	670	730
0	1631	66	315
0	954	66	333
0	868	64	334
0	867	66	334
0	869	66	333
0	955	66	333
0	1479	66	333
0	789	67	325
0	789	680	708
0	4346	67	325
0	2878	67	327
0	886	67	327
0	2886	66	325
0	1476	65	207
0	1476	253	326
0	1476	497	534
0	967	65	327
0	1009	67	325
0	3327	67	325
0	4177	67	325
0	2882	66	325
0	1274	66	325
0	1332	66	325
0	4387	66	328
0	1605	67	325
0	3311	65	206
0	3311	252	324
0	1247	67	212
0	1247	236	311
0	2105	66	325
0	4388	66	325
0	2879	66	325
0	1008	66	327
0	872	287	362
0	872	395	500
0	639	67	212
0	639	233	311
0	933	65	326
0	2887	67	325
0	1433	67	325
0	4176	65	319
0	3310	65	324
0	1248	65	209
0	1248	253	326
0	1248	497	535
0	870	65	324
0	2870	65	319
0	2883	67	325
0	2881	66	202
0	2881	242	319
0	2880	66	204
0	2880	242	319
0	882	287	361
0	882	395	500
0	884	287	361
0	884	395	500
0	1293	287	361
0	1293	395	500
0	876	287	362
0	876	395	499
0	874	287	361
0	874	395	499
0	878	287	361
0	878	395	499
0	880	287	361
0	880	395	499
0	1804	287	361
0	1804	395	499
0	859	23	290
0	857	31	298
0	1292	31	298
0	858	31	298
0	2317	31	298
0	1803	33	318
0	919	29	299
0	861	33	318
0	1246	33	318
0	862	22	303
0	860	33	317
0	1500	26	291
0	174	25	292
0	1273	22	288
0	1510	29	303
0	1150	31	304
0	1151	31	304
0	1152	31	304
0	101	34	296
0	1294	726	805
0	1294	838	914
0	885	726	805
0	885	837	914
0	883	744	805
0	883	838	924
0	879	728	808
0	879	898	929
0	1805	728	808
0	1805	840	929
0	877	727	808
0	877	840	928
0	875	728	808
0	875	840	928
0	881	729	808
0	881	841	929
0	873	727	807
0	873	839	919
0	1632	487	601
0	1632	750	877
0	1355	487	600
0	1355	749	877
0	1218	487	601
0	1218	750	877
0	871	485	599
0	871	747	875
0	2885	487	601
0	2885	749	877
0	1356	487	600
0	1356	749	877
0	2149	1	600
0	1630	1	600
0	1223	1	599
0	2150	1	592
0	1222	1	596
0	944	1	593
0	944	675	696
0	966	1	596
0	943	1	596
0	2076	250	586
0	3021	17	341
0	3021	354	489
0	3021	490	522
0	2994	15	339
0	2994	352	487
0	2994	488	520
0	3552	17	341
0	3552	354	489
0	3552	490	522
0	2991	17	341
0	2991	354	489
0	2991	490	522
0	2989	13	336
0	2989	350	485
0	2989	486	518
0	3263	6	330
0	3263	343	478
0	3263	479	511
0	3265	6	330
0	3265	343	478
0	3265	479	511
0	683	17	341
0	683	354	489
0	683	490	522
0	2397	17	341
0	2397	353	488
0	2397	489	521
0	2993	17	341
0	2993	354	489
0	2993	490	522
0	4170	17	341
0	4170	354	489
0	4170	490	522
0	787	17	341
0	787	354	489
0	787	490	522
0	2988	17	341
0	2988	354	489
0	2988	490	522
0	3020	17	341
0	3020	354	489
0	3020	490	522
0	3262	6	330
0	3262	343	478
0	3262	479	511
0	2992	17	341
0	2992	354	489
0	2992	490	522
0	3264	6	330
0	3264	343	478
0	3264	479	511
0	3312	17	341
0	3312	354	489
0	3312	490	522
0	2028	17	341
0	2028	350	485
0	2028	486	519
0	1026	17	341
0	1026	350	485
0	1026	486	518
0	1185	17	341
0	1185	352	487
0	1185	488	519
0	2990	9	333
0	2990	346	481
0	2990	482	514
0	1188	17	341
0	1188	352	487
0	1188	488	520
0	1001	17	341
0	1001	350	485
0	1001	486	517
0	1313	17	341
0	1313	351	486
0	1313	487	520
0	1002	1	324
0	1002	333	468
0	1002	469	499
0	889	28	344
0	889	353	488
0	889	489	520
0	2920	16	339
0	2920	348	483
0	2920	484	516
0	888	28	344
0	888	353	488
0	888	489	520
0	3656	28	344
0	3656	353	488
0	3656	489	520
0	901	28	344
0	901	353	488
0	901	489	520
0	1240	12	328
0	1240	337	482
0	1240	476	504
0	1187	12	328
0	1187	337	472
0	1187	473	504
0	1236	12	328
0	1236	337	472
0	1236	473	504
0	894	28	344
0	894	353	488
0	894	489	520
0	1239	12	328
0	1239	337	482
0	1239	476	504
0	1235	28	344
0	1235	353	496
0	1235	489	520
0	1237	12	328
0	1237	337	472
0	1237	473	504
0	890	28	344
0	890	353	488
0	890	489	520
0	1748	12	328
0	1748	337	472
0	1748	473	504
0	1538	28	344
0	1538	352	488
0	1538	489	520
0	1386	28	344
0	1386	353	488
0	1386	489	520
0	1749	12	328
0	1749	337	472
0	1749	473	504
0	891	28	344
0	891	353	488
0	891	489	520
0	2414	28	344
0	2414	353	488
0	2414	489	520
0	1234	12	328
0	1234	337	472
0	1234	473	504
0	1751	12	328
0	1751	337	472
0	1751	473	504
0	1537	28	344
0	1537	353	488
0	1537	489	520
0	2314	28	344
0	2314	353	488
0	2314	489	520
0	2918	16	339
0	2918	348	483
0	2918	483	516
0	2921	16	339
0	2921	348	483
0	2921	484	515
0	1238	12	328
0	1238	337	472
0	1238	473	504
0	1186	12	328
0	1186	337	472
0	1186	473	504
0	1750	12	328
0	1750	337	472
0	1750	473	504
0	1541	28	344
0	1541	353	488
0	1541	489	519
0	887	29	345
0	887	354	489
0	887	490	521
0	2117	33	348
0	2117	358	492
0	2117	493	525
0	903	16	339
0	903	348	483
0	903	484	515
0	2449	28	344
0	2449	353	488
0	2449	489	520
0	2429	28	344
0	2429	353	488
0	2429	489	520
0	1542	28	344
0	1542	353	488
0	1542	489	520
0	2437	28	344
0	2437	353	488
0	2437	489	520
0	2438	28	344
0	2438	353	488
0	2438	489	520
0	2919	16	339
0	2919	348	483
0	2919	484	515
0	892	28	344
0	892	353	488
0	892	489	520
0	1343	27	342
0	1343	352	487
0	1343	488	518
0	1544	28	344
0	1544	353	488
0	1544	489	520
0	4345	18	343
0	4345	352	487
0	4345	488	521
0	2428	28	344
0	2428	353	488
0	2428	489	520
0	1307	27	342
0	1307	352	487
0	1307	488	518
0	4342	18	343
0	4342	352	487
0	4342	488	521
0	4341	18	343
0	4341	352	487
0	4341	488	521
0	1339	27	342
0	1339	352	487
0	1339	488	519
0	1543	18	343
0	1543	352	487
0	1543	490	522
0	4340	18	343
0	4340	352	487
0	4340	490	522
0	3313	27	342
0	3313	352	487
0	3313	488	519
0	1335	27	342
0	1335	352	487
0	1335	489	520
0	893	12	328
0	893	337	472
0	893	473	504
0	1552	18	343
0	1552	352	487
0	1552	488	521
0	149	18	343
0	149	352	487
0	149	490	522
0	1336	27	342
0	1336	352	487
0	1336	488	519
0	4343	18	343
0	4343	352	487
0	4343	488	521
0	2463	28	344
0	2463	353	488
0	2463	490	520
0	1241	14	328
0	1241	337	472
0	1241	473	504
0	907	18	343
0	907	352	487
0	907	490	522
0	1338	27	342
0	1338	352	487
0	1338	488	519
0	2200	18	336
0	2200	348	483
0	2200	485	517
0	588	28	344
0	588	353	488
0	588	490	520
0	2167	27	342
0	2167	352	487
0	2167	488	519
0	1341	27	342
0	1341	352	487
0	1341	488	519
0	1233	18	337
0	1233	348	483
0	1233	485	517
0	1342	27	342
0	1342	352	487
0	1342	488	519
0	1224	18	336
0	1224	348	483
0	1224	485	516
0	1337	27	342
0	1337	352	475
0	1337	488	519
0	1405	27	342
0	1405	352	487
0	1405	488	519
0	4344	18	343
0	4344	352	487
0	4344	488	521
0	911	19	336
0	911	350	485
0	911	485	518
0	82	18	343
0	82	352	487
0	82	488	521
0	1340	27	342
0	1340	352	486
0	1340	488	518
0	1025	19	337
0	1025	350	483
0	1025	485	518
0	79	18	343
0	79	352	487
0	79	488	521
0	904	18	342
0	904	351	486
0	904	487	518
0	1024	19	337
0	1024	350	484
0	1024	485	518
0	81	18	342
0	81	351	486
0	81	488	520
0	95	18	343
0	95	352	487
0	95	489	521
0	3027	19	336
0	3027	347	482
0	3027	482	515
0	906	18	341
0	906	351	486
0	906	487	520
0	1691	19	336
0	1691	350	485
0	1691	485	517
0	284	18	342
0	284	351	486
0	284	487	519
0	2204	18	343
0	2204	352	487
0	2204	489	521
0	1530	19	337
0	1530	357	492
0	1530	493	525
0	2372	18	342
0	2372	351	486
0	2372	488	520
0	1529	19	337
0	1529	357	492
0	1529	493	525
0	1534	19	336
0	1534	357	492
0	1534	492	525
0	1528	19	337
0	1528	357	492
0	1528	492	525
0	96	18	343
0	96	352	487
0	96	488	521
0	77	18	343
0	77	352	487
0	77	489	521
0	1377	18	343
0	1377	352	487
0	1377	489	521
0	1536	19	337
0	1536	357	492
0	1536	492	525
0	2165	18	342
0	2165	351	486
0	2165	488	520
0	1533	19	337
0	1533	357	492
0	1533	493	525
0	148	18	342
0	148	351	486
0	148	487	520
0	1535	19	337
0	1535	357	492
0	1535	492	525
0	90	18	343
0	90	352	487
0	90	488	521
0	78	18	343
0	78	352	487
0	78	489	521
