0	2017	97	136
0	2017	144	185
0	2017	193	232
0	2017	245	280
0	2017	289	328
0	2017	336	363
0	988	9	34
0	988	56	83
0	988	107	140
0	988	151	199
0	1332	66	104
0	1332	108	149
0	1332	156	194
0	1332	198	239
0	1332	246	284
0	1871	462	487
0	1871	492	533
0	1871	544	579
0	1871	584	623
0	1871	643	672
0	1871	677	715
0	1567	15	47
0	1567	63	80
0	1567	83	125
0	1567	139	166
0	1567	183	215
0	1567	217	257
0	1567	263	303
0	847	205	250
0	847	252	291
0	847	298	340
0	847	342	376
0	847	388	413
0	1555	12	42
0	1555	58	89
0	1555	92	134
0	1555	148	180
0	1555	188	225
0	1555	229	266
0	1555	286	319
0	2092	164	192
0	2092	207	251
0	2092	254	296
0	2092	298	325
0	1154	697	723
0	1154	727	766
0	1154	780	815
0	1154	820	854
0	1154	877	908
0	1154	915	951
0	1154	966	997
0	742	230	275
0	742	290	322
0	742	327	371
0	742	386	419
0	742	429	470
0	823	38	62
0	823	78	123
0	823	142	169
0	305	39	72
0	305	78	117
0	305	129	148
0	1742	37	66
0	1742	77	122
0	1742	136	162
0	1407	304	344
0	1407	358	396
0	1407	410	447
0	1407	457	496
0	1407	508	545
0	1407	559	581
0	2578	375	410
0	2578	434	462
0	2578	469	506
0	2578	530	558
0	2578	568	602
0	2578	612	640
0	2966	79	121
0	2966	125	151
0	2966	225	253
0	2966	257	299
0	2966	301	342
0	1120	352	373
0	1120	410	454
0	1120	459	476
0	1120	508	529
0	2742	67	98
0	2742	114	148
0	2742	162	196
0	2742	210	244
0	2742	258	292
0	3015	33	76
0	3015	80	122
0	2033	12	53
0	2033	62	90
0	2033	113	142
0	2033	209	239
0	2033	262	302
0	2033	306	352
0	68	370	405
0	68	415	457
0	68	464	490
0	68	521	549
0	68	559	593
0	68	603	631
0	1738	936	974
0	1738	990	1029
0	1738	1043	1082
0	1738	1104	1142
0	1738	1157	1194
0	1319	503	542
0	1319	610	634
0	1319	641	682
0	1319	687	727
0	1319	730	756
0	1455	36	80
0	1455	81	125
0	1455	126	170
0	1455	171	200
0	711	161	179
0	711	197	231
0	711	240	276
0	711	327	354
0	711	371	399
0	711	414	444
0	345	6	43
0	345	49	91
0	345	94	125
0	308	5	45
0	308	54	93
0	308	111	141
0	308	150	189
0	308	195	224
0	182	5	39
0	182	45	87
0	182	93	133
0	182	138	164
0	182	190	214
0	182	240	263
0	182	283	309
0	980	380	415
0	980	464	506
0	980	514	556
0	980	603	647
0	980	652	692
0	1118	364	403
0	1118	421	463
0	1118	470	486
0	1118	514	552
0	1118	570	607
0	1118	612	649
0	2087	30	54
0	2087	64	102
0	2087	118	150
0	2087	159	198
0	2087	212	246
0	597	71	109
0	597	112	131
0	597	160	201
0	597	206	232
0	597	253	279
0	597	299	341
0	863	535	569
0	863	574	613
0	863	620	666
0	863	670	711
0	863	718	756
0	2976	492	528
0	2976	590	622
0	2976	627	668
0	2976	674	713
0	2976	717	744
0	1475	299	329
0	1475	339	377
0	1475	523	558
0	2044	422	447
0	2044	468	497
0	2044	521	547
0	2044	570	595
0	949	710	749
0	949	760	802
0	949	828	850
0	949	906	945
0	758	67	87
0	758	91	132
0	758	139	176
0	758	181	222
0	758	228	267
0	758	270	297
0	757	72	105
0	757	109	150
0	757	164	195
0	757	199	240
0	757	248	285
0	757	290	316
0	2041	390	429
0	2041	447	489
0	2041	496	512
0	2041	540	578
0	2041	596	632
0	2041	638	675
0	2282	435	454
0	2282	480	522
0	2282	526	551
0	2282	572	613
0	2282	623	653
0	808	458	489
0	808	506	547
0	808	550	576
0	808	598	638
0	808	650	679
0	51	9	56
0	51	58	88
0	51	109	137
0	894	281	304
0	894	326	353
0	894	374	401
0	894	421	453
0	1886	1	33
0	1886	44	82
0	2011	163	203
0	2011	209	246
0	2011	269	309
0	2011	311	352
0	1318	499	537
0	1318	591	628
0	1318	634	674
0	1318	680	719
0	1318	723	750
0	3256	56	95
0	3256	108	140
0	3256	148	185
0	3256	204	231
0	3256	235	278
0	3256	283	320
0	1314	217	250
0	1314	262	295
0	1314	307	340
0	1314	352	385
0	1314	397	430
0	1166	40	72
0	1166	80	120
0	1166	129	168
0	1166	178	216
0	1166	229	264
0	1166	270	300
0	2309	234	260
0	2309	280	299
0	2309	325	354
0	2309	372	402
0	2309	419	449
0	2309	466	496
0	2309	513	543
0	1058	557	595
0	1058	597	623
0	1058	663	702
0	1058	704	746
0	1058	761	793
0	832	15	33
0	832	35	78
0	832	80	123
0	832	125	146
0	2507	10	48
0	2507	58	98
0	2507	130	151
0	2507	164	207
0	2507	223	261
0	2507	295	314
0	1207	345	362
0	1207	394	438
0	1207	444	473
0	1207	489	510
0	2000	21	49
0	2000	66	97
0	2000	119	145
0	607	323	353
0	607	373	413
0	607	427	462
0	607	464	511
0	607	523	560
0	607	561	605
0	594	114	142
0	594	146	188
0	594	205	235
0	594	239	280
0	594	291	325
0	594	337	368
0	594	372	395
0	3285	53	90
0	3285	113	147
0	3285	163	192
0	3285	194	229
0	3285	252	284
0	2587	108	150
0	2587	152	196
0	2587	198	237
0	2587	243	284
0	2587	289	331
0	1629	557	596
0	1629	598	624
0	1629	664	703
0	1629	706	746
0	1629	763	793
0	1122	464	509
0	1122	512	543
0	1122	605	643
0	1122	658	695
0	270	2	37
0	270	44	83
0	232	232	263
0	232	267	301
0	232	315	343
0	232	363	410
0	232	417	452
0	1435	629	668
0	1435	679	716
0	1435	724	773
0	1435	830	868
0	1435	882	921
0	869	24	70
0	869	73	115
0	869	123	163
0	1901	96	137
0	1901	145	168
0	1901	199	227
0	1901	231	262
0	1901	290	316
0	881	193	219
0	881	274	315
0	881	325	362
0	881	370	411
0	881	418	448
0	881	472	496
0	3286	49	83
0	3286	155	186
0	3286	200	230
0	3286	240	278
0	3286	326	354
0	1945	28	69
0	1945	231	261
0	1945	264	304
0	1945	320	340
0	2402	409	443
0	2402	492	534
0	2402	542	584
0	2402	633	675
0	2402	679	720
0	1174	42	85
0	1174	86	130
0	1174	133	175
0	1174	178	220
0	1174	222	265
0	770	517	555
0	770	557	583
0	770	623	662
0	770	664	706
0	770	721	753
0	269	2	37
0	269	44	83
0	272	6	24
0	272	37	73
0	272	79	116
0	1541	352	390
0	1541	409	451
0	1541	502	517
0	1541	601	636
0	724	207	238
0	724	247	283
0	724	287	331
0	724	342	382
0	724	392	416
0	724	439	476
0	645	56	84
0	645	93	133
0	645	147	184
0	645	201	234
0	645	243	283
0	645	300	336
0	645	340	369
0	1536	19	49
0	1536	53	95
0	1536	97	138
0	1101	234	273
0	1101	275	318
0	1101	319	363
0	1101	368	410
0	1101	412	455
0	1101	457	500
0	1708	290	318
0	1708	339	380
0	1708	392	429
0	1708	438	478
0	1708	487	527
0	1708	528	572
0	1758	633	672
0	1758	723	765
0	1758	773	808
0	1758	816	859
0	1758	894	911
0	2034	451	494
0	2034	495	538
0	2034	540	583
0	1246	34	74
0	1246	81	120
0	1246	134	164
0	1246	177	193
0	3458	9	45
0	3458	61	76
0	3458	106	138
0	3458	152	175
0	3458	212	249
0	3410	133	165
0	3410	173	213
0	3410	222	261
0	3410	271	309
0	3410	323	357
0	3410	363	393
0	2979	324	355
0	2979	361	406
0	2979	413	457
0	2979	467	508
0	2979	519	559
0	895	261	288
0	895	300	340
0	895	350	391
0	895	404	442
0	895	526	542
0	1624	102	143
0	1624	156	190
0	1624	206	237
0	1624	295	327
0	1624	338	371
0	1624	374	396
0	1264	39	80
0	1264	131	160
0	1264	185	208
0	497	28	57
0	497	113	159
0	497	175	208
0	2487	478	518
0	2487	526	567
0	2487	569	600
0	2487	617	657
0	2487	668	696
0	612	42	71
0	612	127	173
0	612	189	222
0	481	511	535
0	481	547	591
0	481	644	688
0	481	710	738
0	481	740	770
0	2854	374	392
0	2854	431	474
0	2854	479	501
0	2854	540	560
0	2854	601	645
0	2854	656	687
0	1428	57	98
0	1428	102	142
0	1428	157	184
0	1428	191	218
0	3093	82	111
0	3093	127	159
0	3093	166	203
0	3093	209	250
0	3093	268	297
0	3093	314	330
0	2251	58	74
0	2251	81	109
0	2251	147	184
0	2251	191	230
0	2251	251	289
0	2251	317	347
0	771	360	398
0	771	416	458
0	771	465	494
0	771	509	528
0	771	564	602
0	771	607	628
0	1929	363	408
0	1929	412	450
0	1929	508	546
0	1929	566	597
0	1256	26	69
0	1256	72	114
0	1256	116	157
0	271	6	24
0	271	38	73
0	271	78	116
0	1457	82	117
0	1457	148	185
0	1457	190	231
0	1457	255	290
0	1457	318	347
0	3422	72	92
0	3422	102	139
0	3422	153	184
0	2203	7	45
0	2203	52	93
0	2203	102	141
0	2203	148	176
0	1209	38	72
0	1209	133	166
0	1209	183	213
0	1209	232	259
0	1333	85	123
0	1333	127	168
0	1333	174	213
0	1333	219	258
0	1333	271	303
0	1333	306	331
0	1626	244	279
0	1626	339	384
0	1626	397	424
0	1626	435	453
0	1626	493	529
0	747	497	536
0	747	538	581
0	747	587	626
0	747	630	671
0	747	730	747
0	1369	69	104
0	1369	130	153
0	1369	166	201
0	1369	215	247
0	1369	262	297
0	880	302	332
0	880	353	390
0	880	398	439
0	880	446	476
0	880	500	535
0	1161	1911	1950
0	1161	1964	1999
0	1161	2007	2034
0	1161	2061	2092
0	1161	2095	2131
0	642	201	233
0	642	235	278
0	642	288	318
0	642	325	366
0	642	368	407
0	642	419	451
0	642	470	499
0	2448	373	389
0	2448	422	464
0	2448	471	499
0	2448	520	538
0	2015	274	315
0	2015	317	361
0	2015	363	407
0	2015	409	453
0	2015	455	499
0	2015	502	543
0	2512	587	611
0	2512	620	662
0	1079	17	64
0	1079	66	82
0	70	12	51
0	70	117	157
0	70	169	193
0	70	216	256
0	70	264	291
0	2233	30	60
0	2233	72	116
0	2233	120	160
0	2233	171	211
0	2233	218	258
0	2233	276	311
0	1654	300	315
0	1654	341	360
0	1654	390	413
0	1654	434	458
0	1654	469	495
0	1654	512	545
0	2256	50	67
0	2256	133	158
0	2256	205	253
0	2256	263	302
0	2256	314	354
0	2256	369	406
0	1366	28	64
0	1366	73	112
0	1366	137	161
0	1366	169	210
0	1366	234	256
0	1366	264	293
0	1349	470	513
0	1349	515	548
0	1349	610	636
0	1349	662	697
0	1595	18	53
0	1595	65	106
0	1595	115	156
0	3021	182	227
0	3021	229	272
0	3021	331	366
0	2499	22	50
0	2499	111	146
0	2499	150	194
0	2499	197	238
0	2499	243	286
0	2499	290	330
0	170	467	501
0	170	517	557
0	170	607	648
0	170	665	688
0	84	12	54
0	84	56	85
0	725	209	240
0	725	249	285
0	725	289	333
0	725	344	384
0	725	394	418
0	725	441	478
0	1661	18	54
0	1661	63	102
0	1661	127	151
0	1661	159	200
0	1661	224	246
0	1661	254	283
0	2010	417	452
0	2010	463	501
0	2010	518	562
0	2010	565	602
0	2010	615	653
0	2010	690	705
0	2010	729	753
0	643	224	253
0	643	262	298
0	643	304	342
0	643	363	387
0	643	404	433
0	643	443	477
0	643	487	523
0	1228	7	29
0	1228	46	87
0	1228	138	178
0	1228	189	219
0	155	442	473
0	155	491	531
0	155	582	622
0	155	634	663
0	632	1184	1215
0	632	1233	1271
0	632	1283	1322
0	632	1331	1372
0	632	1386	1425
0	632	1437	1475
0	749	495	534
0	749	536	579
0	749	584	624
0	749	628	669
0	749	728	745
0	1216	553	592
0	1216	594	637
0	1216	643	682
0	1216	686	727
0	1216	786	803
0	510	72	107
0	510	114	156
0	510	170	204
0	510	218	250
0	510	265	300
0	904	194	235
0	904	242	266
0	904	399	436
0	904	454	485
0	708	78	113
0	708	120	162
0	708	176	210
0	708	224	256
0	708	271	306
0	1146	204	227
0	1146	239	270
0	1146	282	319
0	1146	323	362
0	1146	375	412
0	1146	418	440
0	2198	232	262
0	2198	280	300
0	2198	380	418
0	2198	476	515
0	1695	115	147
0	1695	165	203
0	1695	246	278
0	1535	24	64
0	1535	85	115
0	1535	119	161
0	1535	163	204
0	1625	286	321
0	1625	381	426
0	1625	439	466
0	1625	477	495
0	1625	535	571
0	192	152	184
0	192	209	230
0	192	240	277
0	192	289	324
0	192	338	367
0	2524	8	26
0	2524	32	75
0	2524	79	111
0	2524	131	171
0	2718	265	294
0	2718	314	346
0	2718	352	395
0	2718	397	436
0	2718	451	476
0	2718	497	539
0	3083	158	192
0	3083	208	239
0	3083	252	283
0	3083	294	328
0	3083	343	372
0	3083	380	401
0	540	279	315
0	540	317	343
0	918	204	240
0	918	247	288
0	918	291	315
0	918	346	385
0	918	439	477
0	1259	4	44
0	1259	50	90
0	1259	112	147
0	691	99	134
0	691	141	183
0	691	193	231
0	691	245	277
0	691	284	327
0	1904	451	493
0	1904	499	542
0	1904	606	632
0	1904	640	671
0	709	1212	1249
0	709	1262	1290
0	709	1311	1351
0	709	1359	1399
0	709	1415	1453
0	2245	19	50
0	2245	111	146
0	2245	150	194
0	2245	197	238
0	2245	243	286
0	2245	290	329
0	1009	451	474
0	1009	490	531
0	1009	579	622
0	1009	634	667
0	2001	304	328
0	2001	346	374
0	2001	397	423
0	957	195	219
0	957	240	266
0	957	289	316
0	681	322	347
0	681	373	413
0	681	460	504
0	681	516	545
0	2036	96	124
0	2036	159	190
0	2036	204	223
0	2036	241	268
0	2036	298	316
0	1930	264	295
0	1930	314	352
0	1930	367	408
0	1930	422	444
0	1930	460	494
0	403	434	465
0	403	482	523
0	403	574	614
0	403	625	655
0	2253	213	257
0	2253	264	292
0	2253	316	350
0	487	444	473
0	487	491	531
0	487	586	622
0	487	637	665
0	703	444	478
0	703	509	539
0	703	594	634
0	703	649	678
0	2449	92	133
0	2449	161	185
0	2449	191	230
0	2449	242	274
0	646	197	228
0	646	243	273
0	646	279	321
0	646	329	361
0	646	375	408
0	646	420	447
0	2467	7	24
0	2467	48	71
0	2467	91	120
0	1680	470	515
0	1680	518	549
0	1680	611	648
0	1680	664	703
0	2433	15	30
0	2433	41	73
0	2433	234	284
0	2433	296	314
0	165	445	480
0	165	496	531
0	165	586	627
0	165	644	668
0	672	72	103
0	672	110	153
0	672	167	197
0	672	216	247
0	672	254	297
0	1211	319	363
0	1211	365	408
0	1211	413	441
0	1211	457	500
0	1211	503	542
0	3265	406	449
0	3265	450	494
0	3265	499	541
0	3265	543	586
0	3265	588	631
0	2541	21	46
0	2541	94	137
0	2541	161	186
0	2541	219	238
0	2541	250	292
0	828	246	273
0	828	283	325
0	828	342	376
0	828	388	430
0	828	439	482
0	1767	500	540
0	1767	543	567
0	1767	591	631
0	1767	649	672
0	69	45	82
0	69	244	268
0	69	296	332
0	69	346	380
0	2419	32	57
0	2419	105	148
0	2419	172	197
0	2419	230	249
0	2419	261	303
0	1346	45	82
0	1346	244	268
0	1346	296	332
0	1346	346	380
0	2880	555	594
0	2880	596	639
0	2880	651	684
0	2880	688	729
0	2880	788	805
0	946	515	555
0	946	559	583
0	946	605	646
0	946	662	687
0	644	187	230
0	644	238	262
0	644	285	302
0	644	395	432
0	644	450	480
0	1876	517	558
0	1876	608	645
0	1876	663	687
0	1879	54	99
0	1879	106	147
0	1879	152	189
0	965	11	46
0	965	62	99
0	965	109	149
0	260	2	34
0	260	49	80
0	371	387	432
0	371	434	465
0	371	534	571
0	371	591	623
0	766	350	394
0	766	400	441
0	877	497	537
0	877	539	575
0	877	588	628
0	877	646	669
0	1596	433	477
0	1596	479	522
0	1596	526	542
0	838	281	304
0	838	325	353
0	838	372	401
0	2422	103	128
0	2422	176	219
0	2422	243	268
0	2422	301	320
0	2422	332	374
0	976	258	298
0	976	305	329
0	976	353	368
0	976	518	547
0	1715	54	79
0	1715	152	190
0	1715	221	247
0	1715	315	351
0	2538	97	122
0	2538	170	213
0	2538	237	262
0	2538	295	314
0	2538	326	368
0	804	343	382
0	804	385	430
0	804	436	461
0	804	479	517
0	804	528	557
0	2420	114	139
0	2420	187	230
0	2420	254	279
0	2420	312	331
0	2420	343	385
0	1953	444	464
0	1953	488	531
0	1953	581	622
0	1953	637	663
0	1254	85	113
0	1254	125	151
0	1254	166	202
0	1254	208	236
0	1254	303	324
0	1254	336	364
0	1197	53	84
0	1197	101	132
0	1197	139	180
0	1197	187	230
0	1197	245	276
0	2272	360	397
0	2272	411	455
0	2272	503	541
0	2272	551	590
0	839	383	427
0	839	441	458
0	839	480	502
0	839	536	572
0	839	576	619
0	927	93	121
0	927	155	186
0	927	298	315
0	913	189	231
0	913	239	261
0	913	286	301
0	913	401	432
0	913	450	479
0	890	494	536
0	890	539	563
0	890	583	627
0	890	644	668
0	2415	125	150
0	2415	198	241
0	2415	265	290
0	2415	325	343
0	2415	355	397
0	410	105	128
0	410	153	179
0	410	197	246
0	410	252	291
0	2732	38	74
0	2732	78	119
0	2732	129	172
0	2732	222	244
0	3436	246	262
0	3436	564	579
0	915	192	234
0	915	241	266
0	915	443	483
0	1090	174	204
0	1090	221	260
0	1090	278	301
0	2453	92	133
0	2453	161	185
0	2453	191	230
0	2453	242	278
0	259	2	35
0	259	46	80
0	2425	95	120
0	2425	168	211
0	2425	235	260
0	2425	295	313
0	2425	325	367
0	2434	43	76
0	2434	187	218
0	2434	234	276
0	1303	47	71
0	1303	213	249
0	1303	251	295
0	1303	299	337
0	2421	147	172
0	2421	220	263
0	2421	287	312
0	2421	347	365
0	2421	377	419
0	233	261	301
0	233	315	341
0	233	363	410
0	233	416	452
0	2537	149	174
0	2537	222	265
0	2537	289	314
0	2537	349	367
0	2537	379	421
0	731	133	150
0	731	215	246
0	731	263	294
0	1511	135	156
0	1511	209	252
0	1511	262	304
0	1511	322	353
0	2220	373	392
0	2220	424	467
0	2220	474	489
0	2220	519	558
0	79	45	82
0	79	243	268
0	79	296	332
0	79	346	380
0	1358	70	95
0	1358	103	140
0	1358	150	187
0	1358	207	234
0	1358	253	281
0	1358	300	316
0	1566	215	260
0	1566	312	353
0	1566	360	386
0	802	260	299
0	802	302	347
0	802	353	377
0	802	396	427
0	802	442	481
0	674	369	414
0	674	418	461
0	674	515	551
0	674	574	604
0	842	191	234
0	842	241	264
0	842	453	482
0	834	186	228
0	834	236	258
0	834	397	429
0	834	437	476
0	876	496	537
0	876	587	628
0	876	646	668
0	826	30	76
0	826	80	124
0	826	128	154
0	1277	149	174
0	1277	222	265
0	1277	289	314
0	1277	347	366
0	1277	378	420
0	896	517	557
0	896	561	584
0	896	607	648
0	896	663	689
0	1882	78	107
0	1882	117	154
0	1882	162	199
0	1882	216	246
0	1882	310	326
0	1889	68	102
0	1889	110	132
0	1889	162	181
0	690	67	98
0	690	105	146
0	690	153	194
0	690	201	244
0	690	259	290
0	1238	464	507
0	1238	510	541
0	1238	661	694
0	1686	518	558
0	1686	609	649
0	1686	666	689
0	885	493	534
0	885	537	561
0	885	582	625
0	885	643	666
0	2273	211	243
0	2273	258	289
0	2273	295	337
0	2273	348	388
0	2273	444	482
0	2962	195	220
0	2962	409	435
0	2962	461	501
0	2962	550	570
0	2962	597	637
0	741	284	326
0	741	338	377
0	741	389	428
0	741	436	479
0	741	566	581
0	2855	209	239
0	2855	242	285
0	3456	470	516
0	3456	519	550
0	3456	662	700
0	1241	84	125
0	1241	133	167
0	1241	176	200
0	346	12	45
0	346	48	95
0	846	508	550
0	846	600	641
0	846	660	682
0	159	162	189
0	159	193	235
0	159	240	281
0	159	391	428
0	1218	435	460
0	1218	486	528
0	1218	578	619
0	1218	630	662
0	2043	280	308
0	2043	314	353
0	2043	365	406
0	2043	416	441
0	2043	470	505
0	2043	569	607
0	1938	133	158
0	1938	208	253
0	1938	263	304
0	1938	336	355
0	1938	386	406
0	2536	149	174
0	2536	222	265
0	2536	289	314
0	2536	349	367
0	2536	379	421
0	953	72	107
0	953	122	153
0	953	170	203
0	953	217	251
0	953	257	296
0	531	215	239
0	531	256	283
0	531	290	332
0	531	352	380
0	531	405	432
0	531	446	486
0	1565	137	160
0	1565	180	209
0	1565	232	277
0	1565	330	368
0	1565	375	402
0	1518	323	345
0	1518	436	476
0	1518	484	511
0	1518	627	669
0	4720	150	175
0	4720	223	266
0	4720	290	315
0	4720	343	367
0	4720	381	421
0	1973	11	43
0	1973	78	106
0	1973	250	277
0	1973	381	404
0	388	531	572
0	388	623	662
0	388	670	701
0	689	527	568
0	689	619	658
0	689	666	697
0	768	1	32
0	768	52	92
0	2696	106	133
0	2696	181	225
0	2696	323	365
0	2696	369	407
0	907	193	229
0	907	239	277
0	907	280	304
0	2274	217	249
0	2274	264	296
0	2274	300	343
0	2274	356	394
0	2274	450	488
0	1081	513	547
0	1081	597	638
0	1081	648	679
0	933	286	319
0	933	336	371
0	933	385	430
0	933	434	476
0	1859	36	53
0	1859	75	105
0	1859	134	158
0	1859	169	205
0	1859	238	257
0	1859	271	307
0	1036	148	173
0	1036	239	273
0	1036	275	317
0	1036	340	356
0	1036	371	413
0	1036	417	455
0	1606	478	506
0	1606	573	614
0	1606	634	659
0	1273	189	231
0	1273	239	261
0	1273	400	432
0	1273	440	479
0	688	1256	1294
0	688	1306	1345
0	688	1355	1389
0	688	1460	1498
0	688	1511	1549
0	2302	520	561
0	2302	611	652
0	2302	670	693
0	670	134	160
0	670	209	254
0	670	266	305
0	670	339	356
0	670	370	407
0	1179	204	241
0	1179	267	296
0	1179	332	360
0	3459	152	180
0	3459	185	219
0	3459	277	302
0	3459	360	389
0	2037	395	412
0	2037	442	464
0	2037	539	580
0	1694	42	84
0	1694	87	129
0	1694	132	174
0	1694	194	219
0	1694	222	264
0	1694	284	309
0	1302	181	226
0	1302	228	273
0	1302	279	315
0	296	28	68
0	296	74	114
0	296	116	143
0	821	456	483
0	821	500	543
0	821	545	577
0	1689	6	32
0	1689	57	89
0	1689	155	197
0	1689	206	233
0	1689	256	285
0	2567	200	227
0	2567	275	319
0	2567	417	459
0	2567	463	501
0	897	482	522
0	897	531	547
0	897	580	608
0	897	610	648
0	687	526	567
0	687	618	657
0	687	665	696
0	935	125	166
0	935	169	213
0	935	221	259
0	935	270	315
0	824	191	231
0	824	238	261
0	824	277	304
0	824	395	432
0	824	450	479
0	229	53	84
0	229	100	132
0	229	149	180
0	229	197	230
0	229	245	276
0	2901	496	537
0	2901	588	628
0	2901	646	669
0	1156	466	490
0	1156	553	581
0	1156	638	674
0	1156	678	709
0	3454	489	531
0	3454	533	568
0	3454	618	655
0	829	226	252
0	829	263	304
0	829	321	355
0	829	366	409
0	829	423	461
0	955	7	37
0	955	54	87
0	2432	32	73
0	2432	234	275
0	2432	293	310
0	2549	144	169
0	2549	218	260
0	2549	284	309
0	2549	345	362
0	2549	374	416
0	1301	313	359
0	1301	361	405
0	1301	411	446
0	696	352	386
0	696	389	419
0	696	538	576
0	3427	131	176
0	3427	180	222
0	3427	228	264
0	848	45	63
0	848	658	691
0	848	758	796
0	848	802	841
0	393	3	25
0	393	35	74
0	393	86	122
0	2216	272	314
0	2216	326	365
0	2216	384	416
0	2216	425	467
0	2216	492	516
0	2216	549	567
0	267	18	35
0	267	41	72
0	919	496	536
0	919	602	626
0	919	627	655
0	145	56	94
0	145	117	157
0	145	217	243
0	145	255	283
0	145	324	355
0	1714	375	416
0	1714	532	551
0	1714	603	638
0	92	55	82
0	92	149	174
0	92	222	265
0	92	287	312
0	92	349	365
0	92	378	418
0	843	30	59
0	843	71	103
0	843	118	156
0	843	177	208
0	843	228	256
0	843	270	309
0	843	328	343
0	2805	382	421
0	2805	623	668
0	2878	235	258
0	2878	296	322
0	2878	347	379
0	2513	87	118
0	2513	119	148
0	2513	164	208
0	2513	214	251
0	2513	260	304
0	1931	527	568
0	1931	570	597
0	1931	619	658
0	1931	668	697
0	1817	13	43
0	1817	56	90
0	1817	103	136
0	1817	138	183
0	1817	186	228
0	1817	246	279
0	73	96	127
0	73	128	157
0	73	173	217
0	73	223	260
0	73	269	313
0	1633	104	147
0	1633	176	195
0	1633	201	240
0	1633	256	272
0	264	206	247
0	264	255	295
0	264	356	396
0	264	403	442
0	433	299	337
0	433	349	388
0	433	457	488
0	433	545	586
0	433	596	634
0	981	404	446
0	981	448	475
0	981	494	535
0	981	539	567
0	603	88	129
0	603	141	165
0	603	239	262
0	603	300	327
0	603	346	376
0	53	502	543
0	53	594	634
0	53	652	674
0	1033	5	42
0	1033	47	94
0	333	127	171
0	333	174	218
0	333	232	261
0	1068	811	852
0	1068	866	896
0	1068	908	943
0	1068	1001	1037
0	2116	1260	1297
0	2116	1310	1349
0	2116	1362	1401
0	2116	1414	1452
0	2116	1464	1495
0	2116	1514	1554
0	2314	541	582
0	2314	584	611
0	2314	633	672
0	2314	680	711
0	1928	476	503
0	1928	511	549
0	1928	650	691
0	2227	529	570
0	2227	572	599
0	2227	621	660
0	2227	670	699
0	1924	189	230
0	1924	237	260
0	1924	282	302
0	1924	449	478
0	1477	11	37
0	1477	61	100
0	1477	110	152
0	1477	163	203
0	1477	217	255
0	1477	268	308
0	1477	322	348
0	1206	7	49
0	1206	57	84
0	1206	252	279
0	647	139	164
0	647	191	207
0	647	211	255
0	647	279	304
0	647	341	356
0	647	369	410
0	2534	278	319
0	2534	321	365
0	2534	370	411
0	2534	413	457
0	2534	474	503
0	2534	504	541
0	713	526	567
0	713	569	596
0	713	618	657
0	713	665	696
0	2543	8	33
0	2543	82	124
0	2543	146	171
0	2543	207	225
0	2543	237	277
0	329	122	164
0	329	177	208
0	329	215	254
0	329	264	290
0	903	494	534
0	903	599	624
0	903	625	659
0	2936	536	577
0	2936	628	667
0	2936	677	706
0	2728	101	137
0	2728	210	249
0	2728	274	303
0	2728	339	366
0	2027	55	81
0	2027	104	130
0	2027	153	179
0	2027	202	219
0	3418	449	483
0	3418	510	542
0	3418	592	633
0	3418	644	665
0	1903	198	223
0	1903	240	268
0	1903	286	331
0	1903	381	418
0	1903	473	515
0	1187	496	537
0	1187	588	628
0	1187	645	669
0	464	12	43
0	464	45	88
0	464	93	133
0	1812	32	49
0	1812	82	115
0	1812	140	169
0	1812	189	222
0	1812	242	275
0	1812	295	321
0	2550	145	169
0	2550	218	260
0	2550	284	309
0	2550	346	362
0	2550	375	416
0	909	350	392
